'Grid Spectroscopy017_OC_M1_Excitation'
0.0018020973	0.0018907613	0.0017641434	0.001867294	0.0018315606	0.0017958703	0.0017825677	0.0018637035	0.0018071975	0.001845588	0.0018638219	0.0018370403	0.0017875406	0.0018428389	0.0019244645	0.0018716354	0.0019395229	0.0019532177	0.0021363562	0.0019899614	0.0019788262	0.0019570561	0.0018863986	0.0018719801	0.0019053004	0.0018875791	0.0018955807	0.0018942871	0.0019012074	0.0018917943	0.001879419	0.0019161243	0.0019028937	0.0019226213	0.0018405252	0.0016820232	0.0018283122	0.0018451168	0.0019133042	0.0018153131	0.0018048502	0.0019864794	0.0018865761	0.0018980112	0.0019528429	0.0018665033	0.0018947161	0.0019166721	0.0018793244	0.0020043359	0.0019813552	0.0018985487	0.0019464534	0.0018777304	0.0017753294	0.0017980434	0.0019595679	0.0020019666	0.0017856122	0.0019237495	0.0019973482	0.0020511805	0.0020994199	0.0020752011	0.0020014294	0.0019420944	0.0019299636	0.0019068466	0.0018665625	0.0018170995	0.0019459366	0.0018375922	0.0019205335	0.0020430372	0.0019113888	0.0020127911	0.0019576	0.0018918198	0.0020482796	0.0019571241
0.0018367701	0.0018364352	0.0019647763	0.0018058813	0.0018438062	0.0019692227	0.0018045786	0.0018464829	0.0017191204	0.0018406364	0.0018062531	0.0018726755	0.0018144216	0.0017679114	0.001931678	0.0019159027	0.0019659426	0.0019509795	0.0020002401	0.0019882501	0.0019258494	0.0021124908	0.0019631104	0.0018200927	0.0019733391	0.0018277314	0.0018444859	0.0019178953	0.0017872319	0.0017791545	0.0018466051	0.0018338262	0.001796082	0.001802718	0.0017517351	0.0018037073	0.0018183195	0.0017650269	0.001821597	0.0017130419	0.0018681374	0.0018011678	0.0017829124	0.0018496151	0.0018927209	0.001809769	0.0018544765	0.001897608	0.001879753	0.0019810589	0.0018646937	0.0018816658	0.0019163172	0.0018427133	0.0019440125	0.0018008067	0.0018016194	0.0019271725	0.0018447059	0.0017562684	0.001999751	0.0021207333	0.0020698148	0.001996676	0.0019178434	0.0020156775	0.0019566359	0.0019400293	0.0017834449	0.001817249	0.0018789725	0.0019146267	0.001964764	0.0018645219	0.0019320638	0.0019882238	0.0019793413	0.0020070155	0.0019809946	0.001911856
0.0018216542	0.0017524804	0.0017206782	0.0018479748	0.0017827326	0.0016970977	0.0018215805	0.001771079	0.001754582	0.0019239704	0.0018407094	0.0018075877	0.001942837	0.0018357708	0.0019130959	0.0018447068	0.0019826128	0.0019217844	0.002064046	0.0019630666	0.001913803	0.0019099232	0.0018431167	0.001973313	0.0018018207	0.0017809682	0.0017422948	0.0018057198	0.0018302996	0.0018700825	0.0017687432	0.0017184127	0.0018224665	0.001834876	0.0017549164	0.0018264171	0.0018330367	0.0018370843	0.0017617429	0.0017390624	0.0018918435	0.0018571925	0.0018999387	0.0017389251	0.0017702112	0.0019206565	0.0018133394	0.0019246044	0.0018818849	0.0019051941	0.0018048284	0.0019141679	0.001935115	0.0017880495	0.0018965014	0.0018227551	0.0018981644	0.0018779077	0.0018277551	0.0017798266	0.0019151981	0.0021846476	0.0020848596	0.0021003699	0.0019052047	0.0019324871	0.0018622072	0.0018934287	0.0018034069	0.0018372936	0.0020294799	0.0019771573	0.0018495789	0.0018345477	0.0019116765	0.0019288621	0.0019442878	0.0018862238	0.0020544289	0.0020804855
0.0017854196	0.0018396605	0.0018622114	0.0018561394	0.0018933377	0.0018080564	0.0018560196	0.0018444454	0.0018711289	0.0018950573	0.0018058961	0.0018534148	0.0017912315	0.0018012446	0.0018206766	0.0017943787	0.0018242452	0.0018556258	0.0018847905	0.0019690231	0.0018977475	0.0018464332	0.0019150791	0.0018998409	0.0018687822	0.0018593573	0.0019063419	0.0019335655	0.0018370065	0.0018412063	0.0017400075	0.0018341006	0.0016930092	0.0017278346	0.0019775308	0.0017792437	0.0018352416	0.0017892107	0.0018056888	0.0018880183	0.00170462	0.0017812309	0.0017814288	0.0017515597	0.001878464	0.0020367708	0.0018174073	0.0019071653	0.0018798602	0.0018856833	0.001896456	0.0020013286	0.0018465952	0.0019966166	0.0018000564	0.0017913497	0.0018278047	0.0017482047	0.0018453066	0.0018339724	0.001940785	0.0020456042	0.0020314991	0.0020256266	0.0019936797	0.0019352784	0.0018929444	0.0018531096	0.0017841486	0.0018596314	0.0017775502	0.0018584934	0.001963556	0.0018772394	0.0018994311	0.0019354667	0.0019648755	0.0018764221	0.0020008357	0.0020075822
0.0017450486	0.0017384611	0.0017679277	0.0019705044	0.0018818686	0.0017919133	0.0017380535	0.0018230559	0.0018342934	0.0017689579	0.0017741201	0.0017861045	0.0018216349	0.0018488074	0.0018222049	0.0017927744	0.0018363348	0.0018162803	0.0019511774	0.0019675642	0.0019068493	0.0018600581	0.0018841617	0.0018682629	0.0018255446	0.0018414485	0.001966411	0.0019298758	0.0016795649	0.0017037744	0.0017715384	0.001668065	0.0017598376	0.001752876	0.0017622811	0.0018508128	0.0017350835	0.0018400658	0.0017876652	0.0018566038	0.0018158122	0.0017627778	0.0018289774	0.0017325233	0.001786627	0.0018465651	0.0017583378	0.0018624943	0.0018824117	0.0018440239	0.0017902831	0.0018087402	0.0017890951	0.0018399854	0.0019142339	0.0018782235	0.0018005917	0.0018317733	0.0017298604	0.0018565627	0.0019536677	0.0019554812	0.0019712318	0.0020940027	0.0020993443	0.0018570902	0.0018937354	0.0018727555	0.0017643723	0.0017780736	0.0018592591	0.0019074411	0.0019474501	0.0018672198	0.0019177267	0.0018278642	0.0019350152	0.0019528216	0.0018713964	0.001864696
0.001639112	0.001818417	0.0017701295	0.0018394514	0.0017146483	0.0018395106	0.0018219615	0.00177626	0.0017669223	0.0017848115	0.001668159	0.0018377681	0.0017743841	0.0017211377	0.0018939001	0.0019294353	0.0018872421	0.0018994918	0.0018992013	0.0020380151	0.0018759456	0.0019122447	0.0018397771	0.0017056953	0.0018499811	0.0018248059	0.0017090602	0.0018483852	0.0017845896	0.0018238671	0.001784189	0.0017810643	0.0017103374	0.0017089214	0.0016473464	0.0017561311	0.0017488833	0.0018147721	0.0018374963	0.0017676979	0.0018243121	0.001840925	0.0018095556	0.0018067134	0.001753529	0.0017250136	0.0017967187	0.0018195937	0.0017601067	0.0018363097	0.0018623803	0.0018229383	0.0019041584	0.0017877686	0.0017846781	0.0017671144	0.001803821	0.0017688015	0.0017886369	0.0017111041	0.0019388916	0.001930846	0.0019204722	0.002091784	0.0020165904	0.0019877844	0.0019368079	0.001828547	0.0018351985	0.0018690629	0.0018098142	0.0017908855	0.0019014714	0.0019018797	0.0018809194	0.0018958865	0.0018551333	0.0018156728	0.0019499321	0.0019238959
0.0017213717	0.0017898356	0.0018096375	0.0018067708	0.001803742	0.0017758836	0.0018834446	0.0017410059	0.0018363347	0.0017221168	0.0017941999	0.0017704368	0.00181003	0.0018063008	0.0018833305	0.0017326394	0.0018999313	0.0018165793	0.0019255079	0.001835321	0.0017884057	0.0018233069	0.0019264489	0.0017746531	0.0017470029	0.0018279436	0.0017590726	0.0018327609	0.0017089159	0.0017277324	0.0016378583	0.0017994946	0.0017494512	0.001750363	0.0017450894	0.0017529707	0.0016615465	0.001753692	0.0017431	0.0017669823	0.0017595878	0.0018401969	0.0017931464	0.0018212936	0.0017538182	0.0017644404	0.0017776191	0.0017487891	0.0017699994	0.001792176	0.0017944303	0.0017442896	0.0018669354	0.0018403167	0.001742125	0.0018454018	0.0017145013	0.001693842	0.0018526574	0.0018131309	0.0017819963	0.0018928774	0.0019498065	0.0019808337	0.0019817748	0.0018980317	0.0017940333	0.0018408844	0.0018359779	0.0017915501	0.001959078	0.0018295021	0.0018379847	0.0017687234	0.0019332301	0.0018229441	0.0018982184	0.0018932119	0.001943897	0.0018018191
0.0017955048	0.0018335357	0.0017997116	0.0017344319	0.0018807886	0.0018350239	0.0017560568	0.0017381787	0.0018013774	0.0017847775	0.00174545	0.001763244	0.001823497	0.0018107261	0.0018332066	0.0017342138	0.0018925952	0.0019182417	0.0019597304	0.0018357589	0.0018093068	0.001863461	0.0018538502	0.0017672387	0.0017388231	0.0017726007	0.0018333221	0.0017605207	0.0017410382	0.0016746321	0.0017876218	0.001853183	0.0016553364	0.0016940043	0.0016063142	0.0017065441	0.0017656854	0.001603357	0.001721838	0.0016962003	0.0016712816	0.001776443	0.0018288442	0.0018047182	0.0018431137	0.0018159853	0.0018092571	0.0018670815	0.0017823676	0.001879512	0.0018620942	0.0018028836	0.0017817758	0.0017998971	0.0017899367	0.0017677816	0.0018512129	0.0017451779	0.0017731318	0.0017050775	0.0018531072	0.0016767731	0.0018097478	0.0020560352	0.0020441418	0.0020413639	0.0019581073	0.0018509938	0.0018267744	0.0018912707	0.0018296001	0.0018749676	0.001835737	0.0018917891	0.001924754	0.0017288456	0.001788034	0.0018094546	0.0019066253	0.0018092372
0.0018422487	0.0018613149	0.0019211969	0.0018383928	0.0017532047	0.0017497618	0.0016228339	0.0017450373	0.0018229291	0.001781948	0.0017231104	0.0017735265	0.0016392261	0.0016825279	0.001729443	0.0019389053	0.0017875124	0.0018026027	0.0019055076	0.0018340072	0.0018327377	0.0018555616	0.0018397898	0.0017925877	0.0017678483	0.0018444286	0.001721872	0.0017204684	0.0016240996	0.001719623	0.0016609215	0.001630834	0.0016791038	0.0017065571	0.0016573227	0.0017310154	0.0017015997	0.0016415834	0.0017575517	0.0016138908	0.0017228007	0.0017924136	0.00173127	0.0017900518	0.0018568011	0.001757404	0.0017734523	0.0017642237	0.0017766475	0.0017315146	0.0017708461	0.0018738154	0.0017132987	0.0016809959	0.001814074	0.001770986	0.0018092802	0.0017318589	0.0017891271	0.001869961	0.0017717533	0.0019172018	0.0018935092	0.0018992419	0.0020115778	0.0019640415	0.0019036374	0.001873774	0.0017654781	0.0017786003	0.001775849	0.0017743416	0.001883756	0.001816178	0.0018718231	0.0019350891	0.0018218579	0.0018605217	0.0018269462	0.0017273914
0.0018005045	0.0018022326	0.0018233863	0.0017860053	0.0017086341	0.0017436714	0.0017674045	0.0017276212	0.0017495012	0.0016543479	0.0017181537	0.0017591047	0.0017740064	0.0017129059	0.0017959647	0.0018227791	0.0018234276	0.0017256415	0.0017556367	0.0018292867	0.001833348	0.0018246307	0.001674887	0.0017374862	0.0017609301	0.0016119962	0.0017905455	0.001689089	0.0017058167	0.0017025553	0.001736839	0.0017379135	0.0017945155	0.0017068695	0.0015822365	0.0017519414	0.0016714663	0.0017715342	0.001732347	0.001711698	0.0016883765	0.0018150421	0.0016781877	0.0016555906	0.0017759388	0.001704313	0.0016902023	0.0017546901	0.0017140573	0.0016700686	0.0016651999	0.0017276487	0.0017109876	0.0016421527	0.0017393456	0.001650664	0.0017768106	0.0016830512	0.0016599746	0.001664835	0.0017077146	0.0017720262	0.0018309627	0.0020156244	0.0019870906	0.0019211888	0.0018781772	0.001866287	0.0017995688	0.0018429088	0.0018358902	0.0017570039	0.0018162796	0.0017704457	0.001786819	0.0018170531	0.0017661257	0.0017919429	0.0017812039	0.0017321989
0.0018382362	0.0018286684	0.0019641281	0.0019188336	0.0018514704	0.0019605018	0.0017401444	0.0018218728	0.0016962159	0.0017023027	0.0016687162	0.0016725877	0.0017964648	0.001737975	0.0017420752	0.0016730099	0.0017536002	0.0017815104	0.0017728568	0.0016976685	0.0017668973	0.0017351734	0.001769707	0.0017150161	0.0016049948	0.0016471809	0.0017080834	0.0017336388	0.0016873038	0.0017152788	0.0017284964	0.0017281077	0.0016397604	0.001678276	0.001666087	0.0016677487	0.0016800624	0.0016422328	0.0017075527	0.0017531501	0.0017130214	0.0016698028	0.0018252417	0.0017142887	0.001663637	0.0017723917	0.0018422861	0.0017740481	0.0018353044	0.0017265144	0.0018478028	0.0016870491	0.0017270929	0.0016607093	0.0017650939	0.0017416241	0.001739898	0.0016345499	0.001776545	0.0017094675	0.0017111757	0.0018318095	0.0017654677	0.0019860298	0.0018309873	0.0020831111	0.0019351254	0.0018502654	0.0018894906	0.0017541666	0.001761777	0.0018318208	0.0017622677	0.001789485	0.0018699007	0.0017811878	0.0018053846	0.0018013092	0.0017710142	0.0018327713
0.001826309	0.0018586378	0.0019101434	0.0018786795	0.0017602496	0.0016363673	0.0017113097	0.0017117881	0.001751515	0.0017237229	0.0017161408	0.0017255474	0.0018182696	0.0017544323	0.0017603724	0.0017579086	0.0018282534	0.0016595061	0.0017604223	0.0016647846	0.0017514781	0.0017332428	0.0018211999	0.0017057155	0.0017481233	0.0018497028	0.0017709063	0.0018664543	0.0018393275	0.0015330735	0.0017002173	0.0016551358	0.0015868724	0.0017321944	0.0017718007	0.0016992651	0.0016818959	0.0016466442	0.0015779611	0.0017348769	0.0017361153	0.0016126512	0.0017269539	0.0017272823	0.0017556222	0.0017080276	0.0016389048	0.0016065532	0.0017932224	0.0017832413	0.0018561098	0.0017872521	0.0016722836	0.0016530846	0.0017121349	0.0017909103	0.0016763292	0.0016449986	0.0016563025	0.0016924678	0.0017969825	0.0016995689	0.0017381859	0.0019463931	0.0018908237	0.0019049525	0.0018754883	0.0018576508	0.0018259295	0.0017068363	0.0016193745	0.0017994279	0.0017553549	0.0016877346	0.001796433	0.0017830787	0.0017177954	0.0017824314	0.0018079525	0.0018303437
0.001957282	0.0018478198	0.0019186734	0.0019861995	0.0019049372	0.0017247378	0.0017327387	0.0017709392	0.0017468506	0.0017167418	0.0017095365	0.0017203384	0.0016700811	0.0017419183	0.0017192962	0.0017430044	0.0017496542	0.0018209945	0.0016148901	0.0017323758	0.0016560056	0.0016823481	0.0017226033	0.0016798825	0.0016310645	0.001698429	0.0017041975	0.0016679837	0.0016763897	0.0017009026	0.0015817403	0.0017223842	0.0016560832	0.0017725643	0.0016146156	0.0016284501	0.0016998766	0.0016897952	0.0017063126	0.0016677667	0.001605197	0.0016670034	0.001710967	0.0016324957	0.0016061715	0.0017306411	0.0016878395	0.0017006333	0.0015496586	0.0016594224	0.001724026	0.0018002942	0.0016362014	0.001746818	0.0018175851	0.0017750086	0.0017389108	0.0016494077	0.0018004825	0.0016902616	0.0017036285	0.001649537	0.0017482408	0.0019108301	0.0018489414	0.0019396119	0.0017910561	0.0018912252	0.0018185495	0.0018377353	0.0017896317	0.0018169123	0.0017688744	0.0017652221	0.0018198675	0.0018116524	0.0017878928	0.001694727	0.0017047015	0.00174102
0.0018086352	0.0018312288	0.0017908607	0.0019178323	0.0017318628	0.0017070643	0.0018024023	0.001749638	0.0017951305	0.0016587207	0.0016255265	0.001788896	0.0016756211	0.001742293	0.0017302287	0.0017223352	0.0017645869	0.0015810335	0.0016533234	0.0017431844	0.001807851	0.0017417793	0.0017334174	0.0017095776	0.0016567076	0.0016364871	0.0017353954	0.0017503184	0.0016778945	0.0016541493	0.0017059486	0.0016754423	0.0016958909	0.0016068574	0.0015960494	0.0015470621	0.0015854653	0.0015963006	0.0016434543	0.001509435	0.0015974465	0.00164272	0.0016854341	0.0016525181	0.0016522838	0.0017624262	0.0015785014	0.0016997189	0.0016831735	0.0016682511	0.0017264067	0.001609761	0.0016672917	0.0016910565	0.0016742082	0.0015965148	0.0016358767	0.0015946192	0.0016993283	0.0016736126	0.0016965932	0.0015343061	0.0016929331	0.0016781867	0.00188762	0.0019136074	0.0018530594	0.0018848246	0.0018135544	0.0016932853	0.0017256048	0.0017974607	0.0017898983	0.001747978	0.0018124712	0.0017076966	0.0016570864	0.0017234137	0.001684753	0.0016423591
0.0018038547	0.0018191173	0.0018678455	0.0017025399	0.0017565485	0.0018217878	0.0017312823	0.0018275882	0.0017196909	0.0017137658	0.0017335336	0.0017484842	0.0016719499	0.0017448906	0.0016376382	0.0017368366	0.0017853368	0.0016402837	0.0017360369	0.0017149048	0.0016709743	0.0017351693	0.0017001512	0.0017501456	0.0016789654	0.0016291585	0.0016827254	0.0016335181	0.0016166776	0.0015505478	0.0017451232	0.0016795968	0.0017225568	0.0016844032	0.0015785007	0.0016297899	0.0016096933	0.0016523083	0.0016471678	0.0016355554	0.0016660773	0.0016897671	0.0016304203	0.0017090458	0.0016970391	0.0016519348	0.0016325538	0.001659609	0.0016343725	0.0015963082	0.0016352292	0.0016605883	0.001580497	0.0016259878	0.0015594715	0.0016401443	0.0017146089	0.001635902	0.0017305806	0.0016881253	0.0017132384	0.0016614115	0.0017458182	0.0017940331	0.0019339635	0.0018361951	0.0019298149	0.001841456	0.0018396545	0.0018054686	0.0016942855	0.0017380298	0.0017257401	0.0016688444	0.0017668074	0.0018454049	0.0016516425	0.0017227845	0.0017282551	0.0016374496
0.0017388532	0.0018603131	0.0018610713	0.0017451266	0.0017659202	0.0018502472	0.0017425199	0.0018015907	0.0016888962	0.0017307126	0.0017989153	0.0016979185	0.0017808271	0.0016757818	0.0017740887	0.0016721919	0.0016270755	0.0016949796	0.0016815283	0.0015154722	0.0016564287	0.0015912753	0.0016364907	0.0015940253	0.0017686377	0.0016786508	0.0016481047	0.0017808599	0.0016974501	0.0016142866	0.0016146431	0.0015708462	0.0016242483	0.0016294455	0.001631461	0.0015741488	0.0015581971	0.0016602178	0.0017577407	0.0015185075	0.0016589357	0.0016526367	0.0016506361	0.0016211626	0.001700083	0.0017069866	0.001702567	0.0015969553	0.0017064968	0.0016086578	0.0016108342	0.0015629248	0.0016676621	0.0016848892	0.001644542	0.001609568	0.0016716265	0.0016222367	0.0016256906	0.0015150369	0.0017107025	0.0015580015	0.0016555878	0.0016774486	0.0017184992	0.0018551986	0.0018645378	0.0019233875	0.0017526229	0.0019499048	0.0018290463	0.0017889661	0.0017196736	0.001625092	0.0016328084	0.0017625968	0.00169344	0.0015456338	0.0016466849	0.0016276801
0.0018648754	0.0019079704	0.0019189486	0.0018347942	0.0017817325	0.0018709562	0.0016977431	0.0019077604	0.0017568215	0.0018885033	0.0017139958	0.0018412314	0.0017160398	0.0017082079	0.0016416942	0.0015944922	0.0016952433	0.0015663897	0.0016388216	0.0016586225	0.0016548947	0.0015969783	0.0015339189	0.0017079986	0.0016492577	0.0017476594	0.0016660361	0.0016346229	0.0016472335	0.0014652335	0.0016673862	0.0016440417	0.0016015476	0.0016546634	0.001549721	0.0015987495	0.0015109282	0.0015480017	0.0016360147	0.0016220146	0.0016429592	0.0016000669	0.0016526514	0.0017083047	0.0016514576	0.0017143115	0.0016630993	0.0016238036	0.001521372	0.0016219455	0.0016627786	0.0017026572	0.001588031	0.0016535051	0.0015438384	0.0016092372	0.0015646126	0.001623231	0.0016498185	0.0017033094	0.0017146827	0.0016128259	0.0017235513	0.0018169228	0.0017425369	0.002013305	0.001828791	0.0019251221	0.0017428668	0.0017073557	0.00177602	0.0017524766	0.0016647868	0.0016422807	0.0017342303	0.0016203335	0.0016338513	0.0016779347	0.0015471447	0.0015922831
0.0017234696	0.0018635642	0.0018858524	0.0017867542	0.0017013981	0.0019295872	0.0016328074	0.001793299	0.0016961367	0.001787891	0.0017843858	0.0017437667	0.0017005167	0.0017598518	0.001712874	0.0015664179	0.0016689344	0.0016348212	0.0016149726	0.0015596135	0.0015635228	0.0015477181	0.0015960534	0.0015938	0.0016000202	0.001635724	0.0016631602	0.0016531119	0.001608423	0.0016052127	0.0016619698	0.0015855117	0.0016384658	0.0016065473	0.0016133622	0.0015910334	0.0016102743	0.0016309813	0.0016049792	0.001672214	0.0015908551	0.0014694018	0.0015967605	0.0016447899	0.0016172922	0.001486233	0.0016872486	0.0016000323	0.0016944727	0.0016552258	0.0015915903	0.0015367669	0.0017241105	0.0015923203	0.0015861024	0.0015536892	0.0015748435	0.0016350353	0.0015888786	0.0015017838	0.0015731732	0.0015295108	0.0015323716	0.0017666854	0.0017806474	0.0018456035	0.0018475747	0.0018578514	0.0018090146	0.0017516743	0.0017709554	0.0016296401	0.0017540766	0.001781674	0.0017582573	0.0016315242	0.001578157	0.0016992599	0.0017017837	0.0016621731
0.0018153465	0.0018306001	0.0017515715	0.0017993558	0.0018408328	0.0018372958	0.0017542108	0.0018586137	0.0017457539	0.001771059	0.0018966206	0.0018276358	0.0018360488	0.001699533	0.0015653711	0.00152901	0.0016828682	0.001650946	0.001539522	0.0015401033	0.0016315494	0.0015519268	0.0016432829	0.0014982315	0.0015782742	0.001609099	0.0014974175	0.0016632344	0.001564449	0.0016895124	0.0016371273	0.0017089318	0.0015781693	0.0015248948	0.0016238987	0.0015635247	0.001568066	0.0015408046	0.0016095859	0.0015895641	0.001665906	0.0016232674	0.0015719354	0.001577241	0.0015314784	0.0016158356	0.0016714041	0.0015431556	0.0016943457	0.0016061729	0.0016374118	0.0015454323	0.0016231234	0.0016537048	0.0016028131	0.0015931153	0.0015770437	0.0016415409	0.0016101159	0.0016324081	0.0016336791	0.0015830736	0.0015907515	0.0017107869	0.0018148337	0.0018317424	0.0017729724	0.0019229223	0.0018551401	0.0018287642	0.0016986125	0.001709249	0.0017504233	0.0017587658	0.0017042765	0.001717814	0.0015416808	0.0016355898	0.0016445627	0.0015907091
0.001780563	0.0017344964	0.0019431261	0.0017599739	0.0017488529	0.0018602667	0.0018258637	0.0018572995	0.001607928	0.0017385886	0.0019009531	0.001711162	0.0016122687	0.0016890327	0.0015931915	0.0017082035	0.0016149913	0.0016044381	0.0016325167	0.0015515729	0.0015563015	0.0016003281	0.0015566633	0.0014989978	0.0014919647	0.0016410428	0.0016655209	0.0016041152	0.0015278873	0.0016239319	0.0017758441	0.0016718664	0.0015375182	0.0015424343	0.0016338218	0.0015893979	0.001565265	0.0016111562	0.0016385911	0.0015215691	0.0015870514	0.0015379422	0.0016506898	0.0015802026	0.0016533633	0.0015827827	0.0015316235	0.0015212691	0.0016128278	0.0015607491	0.001641191	0.0015078889	0.0015247435	0.001705967	0.0015984271	0.0015608821	0.0016101991	0.0015501233	0.0015785983	0.0016376125	0.0016276138	0.0015869311	0.001644877	0.0016341705	0.0016484971	0.0017282335	0.0018082554	0.0017623149	0.0017956012	0.0017466547	0.0016300828	0.0016443664	0.0017307042	0.0016222515	0.0016201453	0.0015224289	0.0016715507	0.0015745542	0.0016791349	0.0015725327
0.0018331837	0.0018362021	0.0019103989	0.0018218299	0.0017861472	0.0017841677	0.0017204179	0.0018281676	0.0018347483	0.0017986234	0.0017427953	0.0017950078	0.0017362244	0.0017068902	0.0016364841	0.0015579114	0.0016280646	0.0015385873	0.0014783045	0.0015611183	0.001616542	0.0015030393	0.0015298164	0.0015682478	0.0016222307	0.0015006239	0.0014605849	0.001627692	0.0015638018	0.0015427609	0.0016693056	0.0016295988	0.0015898144	0.0015400914	0.0016262609	0.0015717431	0.0015607954	0.001594023	0.0015216245	0.0015273754	0.0015488788	0.0016239659	0.0014874141	0.0015287354	0.0015843217	0.0015098541	0.0016177733	0.0015555122	0.0015783859	0.0015858306	0.0016610477	0.0015228306	0.0016175741	0.0016200801	0.0016147076	0.0016202505	0.001581611	0.0015422977	0.001563048	0.0015293562	0.0015876394	0.0015108916	0.0015641361	0.0016255765	0.0017308964	0.0016995452	0.0018484503	0.0017137454	0.0017370729	0.0017314485	0.0016569946	0.0016653778	0.0017044457	0.001655528	0.0016035839	0.0016414018	0.0016494575	0.0015946851	0.0015510278	0.0016257706
0.001721369	0.0017249532	0.0017684684	0.0018812736	0.0018085784	0.001825837	0.0018475356	0.001850334	0.0016955824	0.0017655039	0.0016142115	0.0016474935	0.0016577115	0.0016941539	0.0015854862	0.0016031605	0.0015474785	0.0015436821	0.001543053	0.0014728621	0.0015555329	0.0014923117	0.0015795819	0.0015543214	0.0016583806	0.0015280934	0.001438056	0.0016041107	0.0014956214	0.0016203949	0.0015664195	0.0016177266	0.0015206736	0.0015926072	0.0015801718	0.0015717177	0.0016215304	0.0015218257	0.0015752396	0.0015828968	0.0015925108	0.0015153013	0.0016216628	0.0015419719	0.0015516094	0.0015375484	0.0015494046	0.0016065305	0.0015611731	0.0014989458	0.0014748201	0.0015228232	0.0015865207	0.0015832091	0.0015153155	0.0015035825	0.0015678124	0.0017268637	0.0015348209	0.0015783479	0.0015935609	0.0015658556	0.0015783954	0.0016473253	0.0016485907	0.001659994	0.001751572	0.0017660619	0.0018181822	0.0016586734	0.0016921397	0.001634609	0.0016107949	0.0016567641	0.0016512104	0.001652342	0.0016227103	0.0016130757	0.0015599243	0.0015550217
0.0018179608	0.0017822612	0.001781536	0.0017462777	0.0017891978	0.0017053144	0.0017323463	0.0017413023	0.0016828602	0.0018298383	0.0017004373	0.0016638499	0.0016556969	0.0016329978	0.0015913001	0.0014649921	0.0015650295	0.0015545511	0.0014888722	0.0015492328	0.001502207	0.0014552112	0.0015369122	0.0014636613	0.0014366608	0.001645336	0.0015193577	0.0015491762	0.0016410185	0.0016157865	0.0016417374	0.0015711393	0.0015174879	0.0015198581	0.0015669882	0.0014363016	0.0015174034	0.0015899718	0.001440628	0.0015455382	0.0015152352	0.0015365683	0.0015926657	0.0016207234	0.0015674287	0.0016480585	0.0015495325	0.0016024313	0.0016305081	0.0015952495	0.0016194908	0.0014932241	0.0015849338	0.0015444035	0.0014460637	0.001478979	0.00159944	0.0015586144	0.0015666805	0.0015623637	0.001587662	0.0015593366	0.0015516293	0.0016148634	0.001586958	0.0016656639	0.0018489126	0.0017847944	0.001773619	0.0017551786	0.0016725666	0.0016988745	0.0016452523	0.0015524963	0.0015988431	0.0015618227	0.0015931674	0.0016530728	0.0015968926	0.0015670207
0.0017464389	0.0017505661	0.0019482611	0.001689374	0.001713231	0.0017777767	0.0017552647	0.0017545999	0.0016949514	0.0017575683	0.0016205374	0.0016971409	0.0016225358	0.0015516101	0.0015922765	0.001504397	0.0015443421	0.0016058432	0.0014811443	0.0015297758	0.0015668757	0.0014424776	0.0015287156	0.0015607745	0.0014832719	0.0014969052	0.0015051768	0.0015013914	0.0015604952	0.0016608966	0.0015386445	0.0016217398	0.001528258	0.0015263346	0.0014908559	0.0016582247	0.0015084476	0.001459355	0.0014914058	0.0014559397	0.0016278832	0.0015329078	0.0015180792	0.0015218607	0.0014000305	0.0014830513	0.0015580342	0.0014916253	0.0014548169	0.0016306225	0.0015076827	0.0015405273	0.0015566521	0.0015878319	0.0015437624	0.0015268879	0.0014730096	0.00152079	0.0015124055	0.0015102987	0.0015936311	0.001503985	0.0015451604	0.0015320014	0.0016340754	0.0017219337	0.0016984235	0.0017918644	0.0018285195	0.001814694	0.0016822388	0.001592428	0.0016936861	0.0015856776	0.0014894727	0.0015807137	0.001555991	0.0014859997	0.0015494759	0.0014945465
0.0017793293	0.0016526076	0.0017978746	0.001764457	0.0017603856	0.0017011074	0.0016578775	0.0017264369	0.0017830625	0.0017153289	0.0017099882	0.0016534468	0.001680609	0.0015726382	0.001577565	0.0015071676	0.0014802234	0.0015660524	0.0014851255	0.0014988838	0.0014394942	0.001538113	0.0014598853	0.001560505	0.0014216657	0.001574723	0.0014887839	0.0015607569	0.0014852392	0.001535595	0.0015333819	0.0014622079	0.0015166358	0.0014261976	0.001503639	0.001454573	0.0014522034	0.0014728925	0.0015258908	0.0014173025	0.0015160561	0.0015461484	0.0014773516	0.001490215	0.001563065	0.0014770017	0.0015279709	0.0015460005	0.0014886197	0.0015169558	0.0015288428	0.0014356766	0.0015544728	0.0014433853	0.0015109648	0.0015324211	0.001513575	0.0015934004	0.001590241	0.0014937342	0.0015941517	0.001518951	0.0015893377	0.0015285591	0.001566868	0.0016803293	0.0017236935	0.0017399885	0.0016617862	0.0017855379	0.00174277	0.0016306685	0.001567053	0.0017036821	0.0015371738	0.0016103206	0.0014995041	0.0015037087	0.0015040719	0.0015954949
